,Datum,Weizenbrot,Mischbrot,Vollkornbrot,Stangenbrote,Spezialbrot,Brötchen,Süsse_Brötchen,Herzhafte_Brötchen,KonditoreiBlech,Stückgebäck,Blechkuchen,Weihnachtsartikel,Gesamt,Wochentag,Jahr,Monat,Wochenende
959,2017-08-17,108.691605232911,58.316205250984,151.316859810242,75.4152912211112,21.7842265134595,398.146249546909,88.26342784017429,116.398098379205,134.70897370721002,244.56550952679797,154.186148595578,0.0,813.6704375756167,3,2017,8,Wochentag
960,2017-08-18,86.03129732325822,68.2529619532265,119.63160217297701,70.8249604952088,21.7722874878758,426.462039506965,68.2376418481434,119.403781833365,119.278454407741,198.16129367512102,228.408043670385,0.0,792.9751489395114,4,2017,8,Wochentag
961,2017-08-19,86.8989766131853,89.1632902464865,110.723977335893,81.4244319664261,35.0297828970606,652.4566233633869,123.463319228437,112.954136745066,89.9422972459043,174.862203300401,157.065236732572,0.0,1055.6970824224384,5,2017,8,Wochenende
962,2017-08-20,0.0,15.047131086402599,81.9575951006873,63.135295091058104,14.7983390587865,890.051492944875,297.45943070733,230.145973144007,212.171995225241,197.849935695503,386.59327827797796,0.0,1064.9898532818095,6,2017,8,Wochenende
963,2017-08-21,106.770378889041,78.3850539545367,141.166959576094,89.71069191217708,23.8302141186306,365.680162776279,86.4367758319563,109.20449905274401,96.4326170652067,212.67938735056597,156.788453368627,0.0,805.5434612267584,0,2017,8,Wochentag
964,2017-08-22,90.3872113790205,36.5853214728476,118.34191531223,75.25393049290791,25.4154167110272,325.465157047477,94.11191238434141,70.37733714665801,86.0071194908285,215.397812506139,113.754036667752,0.0,671.4489524155103,1,2017,8,Wochentag
965,2017-08-23,122.660440493846,39.9770863327047,105.59451254779499,55.0736336348007,11.007912483646601,365.805300543282,82.197763382066,115.284261828892,112.35998703518601,190.107292212478,122.25267518518999,0.0,700.118886036075,2,2017,8,Wochentag
966,2017-08-24,125.435442319803,95.12557457967449,139.930031404363,64.2937494628682,27.128616371587402,461.449928455992,86.7692185347411,128.46617530325702,153.133486973684,228.27594830551,182.770701934697,0.0,913.363342594288,3,2017,8,Wochentag
967,2017-08-25,114.135499157447,79.270728894103,131.996042416438,80.0718967240554,24.8140088845492,361.99924430638197,68.42042025874329,126.99224017773001,114.33829952446699,192.18087172967603,175.320855610242,0.0,792.2874203829746,4,2017,8,Wochentag
968,2017-08-26,108.48945994148899,67.42178298024321,124.67380502795099,88.622042428386,26.367094263580103,632.712597092098,116.656991671857,111.120115581558,90.6790233339549,171.46234778394,140.873995131816,0.0,1048.2867817337474,5,2017,8,Wochenende
969,2017-08-27,0.0,37.1970877326659,84.2372878421385,56.4424188706254,35.5019105770963,878.4703954178619,256.470974908783,225.246413270247,187.355454146556,205.946007266432,325.08012454344396,0.0,1091.8491004403882,6,2017,8,Wochenende
970,2017-08-28,107.133051677778,81.2179605945486,158.62515218039,39.9326914615132,5.0463918343438605,373.927558905446,83.305280590643,96.9322829255411,106.470530614448,175.97284693945,124.738669141188,0.0,765.8828066540196,0,2017,8,Wochentag
971,2017-08-29,102.135873459702,78.8841786838683,124.065988723516,77.985162206153,24.084414383386502,364.126722505875,98.6650068486537,100.33320467854799,90.8997234404806,188.95182329831698,183.395523387346,0.0,771.2823399625008,1,2017,8,Wochentag
972,2017-08-30,114.671839402123,52.8733718570222,141.434200004785,67.6584226897931,23.089978843672,372.112316236064,69.3796083522118,103.62060496319401,123.407656267714,225.605393986963,164.0008791427,0.0,771.8401290334592,2,2017,8,Wochentag
973,2017-08-31,119.655988263734,87.0735755266385,162.382324988409,63.3384634727845,-7.4986569206541,421.45768144761,90.24498660217371,97.6375700097566,116.814866960312,255.591425243953,191.84613183623,0.0,846.4093767785218,3,2017,8,Wochentag
974,2017-09-01,108.756571736595,41.7893770385635,160.662934874486,101.17055020614599,21.090843854344,447.597007246936,102.26569547167699,103.508802162767,122.505137164413,188.326117658253,182.02045344586497,0.0,881.0672849570706,4,2017,9,Wochentag
975,2017-09-02,107.72985097099199,42.796484029251395,135.45953552784,85.3433126978823,11.577946442690802,638.538968635204,116.418810917192,127.00405293190398,76.591013549981,183.37705667484101,209.22016778964803,0.0,1021.4460983038605,5,2017,9,Wochenende
976,2017-09-03,0.0,33.810969575865606,106.28062847181,54.76604840746679,41.4720990578753,1156.15599607521,305.976050477019,173.00109271702,184.024135649453,198.810129787684,324.001116487887,0.0,1392.4857415882277,6,2017,9,Wochenende
977,2017-09-04,89.51228726757259,77.3378951318406,155.505939608838,79.7189649675204,22.708879149391603,306.074996732082,87.36953196188759,90.1978852407611,102.28882711833,202.937482045938,144.749684741901,0.0,730.8589628572452,0,2017,9,Wochentag
978,2017-09-05,112.241257038353,76.2540302393652,118.62383102661998,105.59057014708598,15.4423275104444,326.21496662588,54.9796398274057,99.69661895896459,102.75339902268101,212.56488690531003,165.727021818136,0.0,754.3669825877486,1,2017,9,Wochentag
979,2017-09-06,111.041304565312,89.7617404334642,118.758342029517,66.1794378246788,16.003534136810302,278.831955336342,49.1618864736207,66.7655345141339,124.64327467885799,212.568336445224,125.015931437887,0.0,680.5763143261242,2,2017,9,Wochentag
980,2017-09-07,120.559502595079,97.6669789910497,162.96021474036698,72.5144236014323,18.9311775528251,404.750372122474,87.82535871647991,96.6657166505076,97.79953296283958,263.762133913337,210.827581659584,0.0,877.3826696032271,3,2017,9,Wochentag
981,2017-09-08,115.92213740690599,58.140854600210396,126.922483535957,100.589374604375,18.1277082577033,292.31287710796,73.5971318706987,90.6618927987188,110.194079573059,201.812708256778,142.16589391954798,0.0,712.0154355131117,4,2017,9,Wochentag
982,2017-09-09,99.78434351521851,64.942987081586,140.793933478372,84.7982661763395,8.173841288406381,655.75141262438,133.32077317015,133.619202096618,100.10007815636699,201.842962178803,162.681865576708,0.0,1054.2447841643025,5,2017,9,Wochenende
983,2017-09-10,0.0,37.7436849502964,124.096833664734,69.01732624548671,29.2296367417058,1040.01033900365,295.662050867772,264.31023514979097,214.75084796289502,236.400786225117,321.379039217247,0.0,1300.0978206058728,6,2017,9,Wochenende
984,2017-09-11,93.7727941872393,80.39384087405041,130.768781513457,62.92516798004579,13.5565159774143,278.822897315331,63.796479066359396,103.703032832562,104.340824382611,195.81494509696202,151.98322962241102,0.0,660.2399978475378,0,2017,9,Wochentag
985,2017-09-12,97.0143041015892,86.8617903072981,135.91494246798,96.5206619313345,19.5427448588217,315.376413618781,72.8370524659104,114.37708243788401,99.53740733338871,236.26220111457297,172.784844499575,0.0,751.2308572858046,1,2017,9,Wochentag
986,2017-09-13,76.66434209315919,45.789584606942796,100.306003367059,42.6430494034365,22.027188199116,298.143978039907,81.7990115311053,103.94676690984801,94.7338244522039,214.307749702137,185.472182438896,0.0,585.5741457096204,2,2017,9,Wochentag
987,2017-09-14,121.035468155084,80.9726263795032,170.063485874426,98.1193209337937,20.940743107794898,390.017373428673,74.6986454656987,105.455408688858,128.994871845529,259.950085046167,175.72534069402099,0.0,881.1490178792749,3,2017,9,Wochentag
988,2017-09-15,75.0228630165351,47.0402768951745,158.831039773302,89.2622818409592,20.2145761940269,360.62080204781097,69.6166845333981,99.52672027523559,82.3385304633382,218.15246013495099,201.875157390566,0.0,750.9918397678086,4,2017,9,Wochentag
989,2017-09-16,116.13958045472799,68.6949869699375,134.14525750193198,103.93245125656401,13.704493248873199,654.107452981393,125.331308476048,124.67334095142999,100.26593458617701,227.26571709356702,201.75269637887502,0.0,1090.7242224134277,5,2017,9,Wochenende
990,2017-09-17,0.0,37.786133073314296,102.237671491687,38.621476140230705,55.6576838422052,1111.01122986754,287.214051282253,260.72440709312,182.536216920573,238.364313599622,326.73437665641103,0.0,1345.314194414977,6,2017,9,Wochenende
991,2017-09-18,107.245920566709,58.782626648717205,162.678127833874,71.66898297630121,36.0249307333265,297.53644693068804,61.5189026612599,117.34344857962,116.449539949686,208.520868550277,156.775991016362,0.0,733.937035689616,0,2017,9,Wochentag
992,2017-09-19,119.57181957027599,74.3172155453258,96.7183340791498,93.1432412121102,0.449253108128694,266.850464305876,59.0628018862016,105.932436831346,103.411097973608,261.306995162658,118.908855734415,0.0,651.0503278208664,1,2017,9,Wochentag
993,2017-09-20,96.7947864132842,43.103098655629,136.742819337984,68.3095967336614,26.5058568679296,293.00830509303904,86.7528211816466,120.18825900543501,111.236325244113,226.35707080607898,121.32735063397101,0.0,664.4644631015273,2,2017,9,Wochentag
994,2017-09-21,102.55003146675301,101.063082194443,187.499840383624,88.4349939609635,9.90802658831409,402.45044276914496,70.0112366396667,95.5573605572871,74.748476029495,316.105529368445,139.190109420594,0.0,891.9064173632426,3,2017,9,Wochentag
995,2017-09-22,113.672688489514,71.8427507591763,108.86451259642901,107.77250516677499,11.270945953197,349.069711491381,59.4403421968929,102.671912174497,118.529811611388,286.405546193453,152.63089114498,0.0,762.4931144564723,4,2017,9,Wochentag
996,2017-09-23,106.969738644058,67.2565977739783,105.720801894934,72.1386269762256,17.758254061121303,670.1832043417289,121.176292806428,175.939537729646,75.9738331624251,197.645592674538,120.86098873219,0.0,1040.0272236920462,5,2017,9,Wochenende
997,2017-09-24,0.0,31.4023902917127,123.496819427372,53.4642322320563,54.36633047393661,1124.3066151267901,340.548727645616,235.90271919674498,241.308725551636,223.212534674436,272.473344339768,0.0,1387.0363875518678,6,2017,9,Wochenende
998,2017-09-25,103.807623009172,69.4641050379455,142.601658920889,86.3221993575573,14.757126282273,306.92683855181804,62.493761382873295,73.7606687481702,88.03534296063721,241.273845257496,94.4841429649321,0.0,723.8795511596549,0,2017,9,Wochentag
999,2017-09-26,96.16519719995041,67.7657464636749,145.570258056395,98.66114272162649,-3.86977365867606,316.427908995742,85.19751608927521,111.585553110325,62.243830423987106,235.402869527383,120.528170570719,0.0,720.7204797787126,1,2017,9,Wochentag
1000,2017-09-27,107.479689738557,53.7956133544444,126.75984353778699,82.8893056476424,14.369054519966301,303.587252895555,69.0910965648042,108.952685707833,95.52078441060871,255.107017781368,112.536734065139,0.0,688.8807596939521,2,2017,9,Wochentag
1001,2017-09-28,113.552969188048,72.7115802641877,154.23547151924802,88.1354692124155,16.1043642553804,374.572494052676,73.7329345060337,85.1933717926285,117.385307263941,259.284186797075,134.31039758224702,0.0,819.3123484919556,3,2017,9,Wochentag
1002,2017-09-29,103.68033385000099,98.37251263195759,158.892300600411,117.88640175853001,18.7381420460976,438.583471300731,80.28817814863301,98.3303770975276,95.8586952940124,249.54277182259202,101.682938202507,0.0,936.1531621877282,4,2017,9,Wochentag
1003,2017-09-30,108.761123415147,52.451403109064294,117.195250264734,65.2054999833812,9.97430620623835,614.666794443592,146.04777179302098,134.799643751175,87.9623126324587,167.714633395666,88.1446875155064,0.0,968.254377422157,5,2017,9,Wochenende
1004,2017-10-01,0.0,34.207108493309896,121.039890800724,58.72353642005999,25.928607179180197,1108.13294327744,318.987574850211,245.288719241221,193.934763638647,231.47008212703,257.016760895356,0.0,1348.0320861707141,6,2017,10,Wochenende
1005,2017-10-02,125.072988768111,77.66584454445359,140.271798626442,78.0960016834231,52.9110074725725,414.282662804902,54.7159295554278,100.367884254438,100.829299209032,291.84111044846503,88.84598903403129,0.0,888.3003038999043,0,2017,10,Wochentag
1006,2017-10-03,78.3877579056075,23.0208864372874,117.30821003072201,59.5703106976624,29.694941070573,926.258484366504,282.22573405272703,207.58814964436698,164.560899520323,234.203063888027,197.735551184091,0.0,1234.2405905083563,1,2017,10,Wochentag
1007,2017-10-04,125.33296156178999,77.22886427053609,157.063541027383,76.72722041833279,43.3241160857969,334.603765279746,89.3942280756937,81.8776115307413,96.164882342979,231.682270882389,110.079610825061,0.0,814.2804686435848,2,2017,10,Wochentag
1008,2017-10-05,129.450404823709,97.92630064737351,129.42916503555298,116.464558107049,39.774525951739896,328.061908630233,88.27681053017858,99.65795406614299,118.492479566819,235.50898785419201,101.714066916278,0.0,841.1068631956574,3,2017,10,Wochentag
1009,2017-10-06,111.504771485657,76.4610534382327,127.17565538462401,121.24631963406401,13.1905388256023,348.31615626167,71.0766515211421,105.794115664205,99.18379901980092,219.22542755759997,148.352760334973,0.0,797.89449502985,4,2017,10,Wochentag
1010,2017-10-07,111.255791769129,74.49936479386909,138.821361502115,119.34412183055201,16.6524367576233,621.513531004052,137.38240940627,130.491115551651,115.279656906203,213.435956796013,84.84480117848459,0.0,1082.0866076573404,5,2017,10,Wochenende
1011,2017-10-08,0.0,44.6638514340535,112.585569928808,38.1720359064829,21.7509819346752,1066.0439124325999,311.354321597952,209.477698347309,207.93856108714698,270.66363858534197,232.673796612136,0.0,1283.2163516366195,6,2017,10,Wochenende
1012,2017-10-09,148.204482674486,69.23783439804171,137.307274807634,76.6015633401023,28.0652992532907,362.476743565699,79.9121609684168,132.941077069864,85.7464761409415,216.28987023052898,114.825979322444,0.0,821.8931980392537,0,2017,10,Wochentag
1013,2017-10-10,117.477789530061,87.8001772087846,155.836766456741,95.31964908463058,13.2361386334131,318.770090771026,54.4831302118233,127.20466242831002,79.3041966847558,240.57923993372,114.776154502372,0.0,788.4406116846562,1,2017,10,Wochentag
1014,2017-10-11,102.909469989319,85.196879969559,133.259161980866,84.1355344936985,20.6541366764652,369.906259513137,79.44697301533671,151.024806162775,115.03356992838499,240.759058997327,145.275717911731,0.0,796.0614426230447,2,2017,10,Wochentag
1015,2017-10-12,120.802072360979,101.278969526554,153.446804311195,87.1342515459835,17.0591553877608,445.422191450091,79.09666658270679,143.248884817179,80.87743275264691,301.0046534278,178.913760755041,0.0,925.1434445825632,3,2017,10,Wochentag
1016,2017-10-13,108.455996348295,99.56173776548141,166.58795182291598,113.29409887194299,27.3633375943142,407.55249030433504,86.97287434276491,143.007836015993,103.065660761582,278.940268859088,149.696324162113,0.0,922.8156127072846,4,2017,10,Wochentag
1017,2017-10-14,111.358507862729,83.51554631062241,127.261688680471,93.1246692376743,32.8312644792764,763.8853726314211,147.636506711238,136.71789585695,73.8749310518,232.81582219969897,145.325514344303,0.0,1211.9770492021942,5,2017,10,Wochenende
1018,2017-10-15,81.949191058842,14.792233488292801,102.26174437508301,56.4186155091164,9.44773815819336,1004.8905478966001,309.050432747333,234.898853303866,173.349319349139,291.112578349057,214.87657389654998,0.0,1269.7600704861277,6,2017,10,Wochenende
1019,2017-10-16,126.098688705999,68.58975343695721,131.46661189805099,77.44509375079859,9.232359062758599,346.12337392392095,84.972439254496,152.473528531016,104.10122539493901,193.35235636582698,92.3450529662619,0.0,758.9558807784854,0,2017,10,Wochentag
1020,2017-10-17,94.9232516438065,48.102234312354604,106.896159266601,83.37599507737579,13.9782937261963,317.71499870956,75.07777934238979,114.376771131077,96.12535353986472,231.844728125154,132.434768356688,0.0,664.9909327358941,1,2017,10,Wochentag
1021,2017-10-18,112.09979214704398,47.803659682143795,129.838853125641,77.228170285212,11.6260692375289,354.803309755381,86.1151399741882,121.54870638600401,95.946196079347,237.52153520352698,114.772415536211,0.0,733.3998542329507,2,2017,10,Wochentag
1022,2017-10-19,101.17331186667299,130.581794203139,141.873341159016,97.7760112819313,10.3775564355654,471.638748817389,97.48252605432279,150.747404073805,105.725803423738,311.676088561318,132.346055382538,0.0,953.4207637637137,3,2017,10,Wochentag
1023,2017-10-20,95.77704668114549,70.6471222403795,132.76542085984,106.592932443731,24.1084946468265,450.791246737267,104.798637203994,103.752470811873,98.3195747142947,259.37643616859,142.221394256852,0.0,880.6822636091895,4,2017,10,Wochentag
1024,2017-10-21,95.4779500826388,83.1455883063854,147.78216616071,78.0857274610147,7.77169054507713,782.719816033766,105.24450541513201,144.9419264158,74.0302532362625,248.902761206467,111.78018538586299,0.0,1194.982938589592,5,2017,10,Wochenende
